Date,Adj Close,Volume
2012/03/01,86.634552,2019300
2012/02/29,85.560165,2953200
2012/02/28,86.501404,2204400
2012/02/27,86.862717,2105400
2012/02/24,85.797852,2300300
2012/02/23,87.442703,1568300
2012/02/22,86.282768,1843300
2012/02/21,86.529961,3594300
2012/02/17,88.412483,5154300
2012/02/16,90.323532,1847900
2012/02/15,89.515396,1714300
2012/02/14,90.846481,2307200
2012/02/13,92.206085,2120500
2012/02/10,90.580238,1585900
2012/02/09,90.133385,1573000
2012/02/08,89.829147,1361200
2012/02/07,90.05732,1837500
2012/02/06,90.561249,2122700
2012/02/03,89.8862,1620600
2012/02/02,88.222343,1299700
2012/02/01,88.136749,2013800
2012/01/31,86.986328,1723900
2012/01/30,87.62336,1723400
2012/01/27,88.374451,1910600
2012/01/26,88.174797,1659200
2012/01/25,88.032188,1727400
2012/01/24,86.320808,1467800
2012/01/23,86.577515,1662900
2012/01/20,87.062386,2448100
2012/01/19,88.460045,2781500
2012/01/18,86.653564,2189600
2012/01/17,85.550659,2424800
2012/01/13,85.921471,2659800
2012/01/12,86.701126,3324400
2012/01/11,85.341507,3055300
2012/01/10,84.15303,3403000
2012/01/09,81.62397,1659600
2012/01/06,81.28167,2156700
2012/01/05,79.950607,2218600
2012/01/04,80.777779,1443400
2012/01/03,80.977417,2210000
2011/12/30,79.399162,1447200
2011/12/29,80.159782,1313300
2011/12/28,78.885727,1561800
2011/12/27,80.530579,1127600
2011/12/23,80.739738,1247700
2011/12/22,80.31189,1247900
2011/12/21,80.093216,1854600
2011/12/20,79.684402,2591400
2011/12/19,77.345474,3132100
2011/12/16,80.71122,5314900
2011/12/15,79.361115,9170500
2011/12/14,73.485336,4152100
2011/12/13,75.073143,3509400
2011/12/12,77.611687,2377800
2011/12/09,79.142441,1803400
2011/12/08,78.286758,2654100
2011/12/07,79.919495,2450100
2011/12/06,78.476593,2109400
2011/12/05,78.979721,2709800
2011/12/02,77.973488,2646500
2011/12/01,77.86908,2110000
2011/11/30,78.865822,3545100
2011/11/29,74.59407,2683100
2011/11/28,74.926338,2627300
2011/11/25,72.220863,1005200
2011/11/23,72.676537,2053100
2011/11/22,74.242844,1598200
2011/11/21,75.353485,2036000
2011/11/18,77.100166,2239700
2011/11/17,76.20784,2236200
2011/11/16,77.356453,1911400
2011/11/15,78.448143,2675800
2011/11/14,77.28054,1203200
2011/11/11,78.058929,1814700
2011/11/10,76.055939,1866800
2011/11/09,75.325005,2199400
2011/11/08,78.79937,1552000
2011/11/07,77.774132,1867200
2011/11/04,77.850067,1634300
2011/11/03,78.163353,1781900
2011/11/02,76.483131,1952900
2011/11/01,75.533836,2703800
2011/10/31,77.679199,2542900
2011/10/28,79.976486,2882400
2011/10/27,80.432114,4106700
2011/10/26,77.233047,2958000
2011/10/25,76.625519,3689200
2011/10/24,77.384933,3549200
2011/10/21,75.315498,4153200
2011/10/20,72.705009,2634400
2011/10/19,71.461456,2037300
2011/10/18,71.78421,2486000
2011/10/17,70.217896,2543600
2011/10/14,71.898125,2272800
2011/10/13,70.122955,3055800
2011/10/12,71.366524,3034800
2011/10/11,69.705299,2055700
2011/10/10,69.885643,1957800
2011/10/07,67.455498,3389600
2011/10/06,68.537674,3260900
2011/10/05,66.838493,4889800
2011/10/04,64.417847,4400000
2011/10/03,61.84531,4643600
2011/09/30,64.246948,2730900
2011/09/29,66.16449,3226500
2011/09/28,65.689865,3511200
2011/09/27,66.952393,4112700
2011/09/26,66.211945,4467100
2011/09/23,63.886223,4468200
2011/09/22,63.20277,11368000
2011/09/21,68.822456,4094900
2011/09/20,71.40451,3036000
2011/09/19,71.917107,2869600
2011/09/16,72.524658,3689800
2011/09/15,73.170158,2218300
2011/09/14,72.154434,3146700
2011/09/13,71.167191,3226900
2011/09/12,69.895157,3259500
2011/09/09,69.676811,2555400
2011/09/08,71.186157,2543800
2011/09/07,72.277824,3250400
2011/09/06,69.747597,4053700
2011/09/02,70.979561,2739400
2011/09/01,73.9552,2814000
2011/08/31,74.599602,3246500
2011/08/30,74.703857,2065500
2011/08/29,74.628021,2673300
2011/08/26,71.756645,4011800
2011/08/25,70.846893,2617400
2011/08/24,72.590553,3685900
2011/08/23,70.875305,3857900
2011/08/22,69.178978,3420900
2011/08/19,69.330627,3477900
2011/08/18,70.562584,4502100
2011/08/17,74.988144,2951400
2011/08/16,75.907372,3826100
2011/08/15,77.565773,2698900
2011/08/12,76.267464,3280200
2011/08/11,75.698875,4746300
2011/08/10,71.377556,4640500
2011/08/09,75.575676,4804200
2011/08/08,73.481354,5679800
2011/08/05,78.049088,5026700
2011/08/04,77.802673,4364100
2011/08/03,81.252159,4380700
2011/08/02,80.020187,4101600
2011/08/01,81.498528,4119600
2011/07/29,82.332474,3024200
2011/07/28,83.261192,3454700
2011/07/27,84.47419,4036700
2011/07/26,86.236801,4588900
2011/07/25,87.070786,1867500
2011/07/22,87.933121,1635200
2011/07/21,88.207947,1984100
2011/07/20,87.36454,2182100
2011/07/19,86.966553,2550100
2011/07/18,85.725105,3612000
2011/07/15,87.374016,3206100
2011/07/14,88.189011,2829000
2011/07/13,89.316742,2133100
2011/07/12,89.155609,2958900
2011/07/11,90.103256,2534700
2011/07/08,92.453438,2229100
2011/07/07,93.344254,2958600
2011/07/06,91.714287,2365900
2011/07/05,90.501266,1870700
2011/07/01,91.467903,2464600
2011/06/30,89.885307,2079300
2011/06/29,88.729149,2283700
2011/06/28,89.098755,1762100
2011/06/27,87.989975,1930900
2011/06/24,87.06131,4282900
2011/06/23,88.094231,4850000
2011/06/22,86.653809,6023500
2011/06/21,84.464691,3292100
2011/06/20,82.920021,1809200
2011/06/17,82.436722,2131400
2011/06/16,81.953407,2095300
2011/06/15,81.962883,2357200
2011/06/14,82.730499,2732100
2011/06/13,81.301651,2444200
2011/06/10,80.790688,2707900
2011/06/09,81.576065,2938200
2011/06/08,80.989372,3320700
2011/06/07,82.096542,3211800
2011/06/06,83.033272,3268200
2011/06/03,85.304321,2139300
2011/06/02,86.60067,1958100
2011/06/01,86.515488,3444300
2011/05/31,88.606689,2378700
2011/05/27,86.960243,1222100
2011/05/26,86.449265,2346200
2011/05/25,86.90345,1727900
2011/05/24,86.56282,1604200
2011/05/23,87.09269,2539500
2011/05/20,88.777008,1377800
2011/05/19,89.496162,1919700
2011/05/18,88.616142,1923100
2011/05/17,87.613136,2144000
2011/05/16,88.171448,1939600
2011/05/13,88.549919,2780400
2011/05/12,89.855743,2235900
2011/05/11,90.045006,2580200
2011/05/10,90.593826,1658800
2011/05/09,89.808449,1542000
2011/05/06,90.508659,2520900
2011/05/05,90.168022,3636400
2011/05/04,87.660439,2292800
2011/05/03,89.155495,1528300
2011/05/02,89.29747,2280800
2011/04/29,90.52758,1431400
2011/04/28,90.158546,1614500
2011/04/27,89.70433,1513500
2011/04/26,89.411003,1900000
2011/04/25,88.805389,1347000
2011/04/21,88.890579,1816300
2011/04/20,88.218742,1901200
2011/04/19,86.912903,1678500
2011/04/18,87.016998,2293200
2011/04/15,87.603676,1976000
2011/04/14,87.944336,2148800
2011/04/13,88.408005,2108900
2011/04/12,89.023048,3368000
2011/04/11,87.556343,3345600
2011/04/08,86.259987,2919300
2011/04/07,88.86219,1475000
2011/04/06,89.50563,1620200
2011/04/05,89.127136,1436900
2011/04/04,90.007172,1309700
2011/04/01,89.8936,3424800
2011/03/31,88.521538,1613500
2011/03/30,88.7108,1639600
2011/03/29,88.038933,1753900
2011/03/28,88.020035,4364500
2011/03/25,85.427299,2311000
2011/03/24,85.909889,2527400
2011/03/23,84.178253,1950600
2011/03/22,83.544281,1950500
2011/03/21,85.029877,2140600
2011/03/18,84.481033,3956300
2011/03/17,83.165764,6607500
2011/03/16,80.696068,4906800
2011/03/15,82.957596,3925800
2011/03/14,83.751366,5338000
2011/03/11,85.716873,2942900
2011/03/10,84.998703,3273600
2011/03/09,85.783028,2630800
2011/03/08,84.998703,3590900
2011/03/07,83.401711,3360200
2011/03/04,83.80806,2747800
2011/03/03,84.847519,4555900
2011/03/02,82.513474,3989400
2011/03/01,83.042656,4843700
2011/02/28,85.064842,2299600
2011/02/25,84.932556,2600500
2011/02/24,84.866402,3940600
2011/02/23,84.337219,7028500
2011/02/22,88.154839,3847200
2011/02/18,92.907951,2434800
2011/02/17,92.104759,1513800
2011/02/16,91.509445,2249500
2011/02/15,90.69677,5403500
2011/02/14,88.816315,2822100
2011/02/11,90.167603,2038800
2011/02/10,89.241554,3024600
2011/02/09,86.557854,1762300
2011/02/08,86.983093,1652500
2011/02/07,86.42556,2144200
2011/02/04,86.690147,1986800
2011/02/03,86.42556,3933100
2011/02/02,85.801918,4172700
2011/02/01,87.587891,4049700
2011/01/31,85.34832,3088700
2011/01/28,85.499519,4654200
2011/01/27,89.165955,1862300
2011/01/26,89.118713,2180700
2011/01/25,88.816315,1418600
2011/01/24,89.175407,2037800
2011/01/21,88.202087,1872300
2011/01/20,88.362747,2253300
2011/01/19,89.147064,2039200
2011/01/18,90.52668,1565300
2011/01/14,90.555046,2600400
2011/01/13,90.366051,2725900
2011/01/12,89.770714,3155100
2011/01/11,88.173759,2635500
2011/01/10,88.882469,2959000
2011/01/07,88.02256,5209400
2011/01/06,87.975288,1890000
2011/01/05,88.702927,2351100
2011/01/04,87.994225,2412600
2011/01/03,88.060364,2037700
2010/12/31,87.890259,1015100
2010/12/30,87.84301,764900
2010/12/29,87.691833,790100
2010/12/28,87.899719,839400
2010/12/27,87.909149,678100
2010/12/23,87.890259,880200
2010/12/22,88.230453,1246700
2010/12/21,88.532837,1547300
2010/12/20,88.409988,1604500
2010/12/17,87.94696,2990100
2010/12/16,89.033615,6865000
2010/12/15,87.304398,2193200
2010/12/14,88.192635,2353800
2010/12/13,89.118713,2186900
2010/12/10,88.806892,1752800
2010/12/09,88.910797,2650400
2010/12/08,87.701271,1401700
2010/12/07,87.559525,3025500
2010/12/06,88.154839,2323700
2010/12/03,89.770714,1833900
2010/12/02,89.969154,2399300
2010/12/01,88.816315,3220300
2010/11/30,86.104271,4810800
2010/11/29,86.548431,5127600
2010/11/26,82.683556,642600
2010/11/24,83.600166,1936900
2010/11/23,81.398422,1614300
2010/11/22,82.532372,2326000
2010/11/19,82.012665,1929600
2010/11/18,82.29612,2153600
2010/11/17,80.803123,1745000
2010/11/16,81.029572,2382900
2010/11/15,81.520241,2144000
2010/11/12,82.39782,1533900
2010/11/11,83.020645,1831400
2010/11/10,83.492432,1468600
2010/11/09,83.15274,2330600
2010/11/08,85.219284,1995900
2010/11/05,84.926758,2527100
2010/11/04,83.794403,3501400
2010/11/03,82.511063,2932400
2010/11/02,82.124191,2040700
2010/11/01,81.548569,2610300
2010/10/29,82.775291,2062700
2010/10/28,83.822723,2335900
2010/10/27,83.162148,2352800
2010/10/26,84.587059,1763300
2010/10/25,84.511559,2716300
2010/10/22,83.851036,954600
2010/10/21,83.57737,1826200
2010/10/20,83.907631,2506100
2010/10/19,82.227989,2844400
2010/10/18,84.426643,1953100
2010/10/15,84.568199,2172800
2010/10/14,84.351158,1577300
2010/10/13,84.690849,2829700
2010/10/12,83.020645,2255200
2010/10/11,83.416962,1684500
2010/10/08,83.69062,3697800
2010/10/07,81.850525,1930500
2010/10/06,82.454445,2108400
2010/10/05,82.879074,3840200
2010/10/04,80.614388,3371200
2010/10/01,80.812523,3260800
2010/09/30,80.680435,5114000
2010/09/29,81.501411,5037300
2010/09/28,79.934952,2880500
2010/09/27,79.331024,2253600
2010/09/24,79.482025,2383500
2010/09/23,78.000496,2464200
2010/09/22,79.54808,3618600
2010/09/21,78.915825,3959000
2010/09/20,78.236427,2491700
2010/09/17,77.641945,3893600
2010/09/16,78.057114,8247600
2010/09/15,81.095634,2022100
2010/09/14,80.293533,2184500
2010/09/13,79.850029,2095000
2010/09/10,79.415947,1166600
2010/09/09,79.529198,1961400
2010/09/08,79.085701,2311000
2010/09/07,77.245583,1666700
2010/09/03,77.971123,2585000
2010/09/02,77.00061,2455400
2010/09/01,76.670845,3479400
2010/08/31,73.542587,2733500
2010/08/30,74.230408,1511700
2010/08/27,75.813377,1940900
2010/08/26,74.211563,2316800
2010/08/25,74.202141,2707300
2010/08/24,74.522507,3030200
2010/08/23,76.736816,2622000
2010/08/20,76.53894,2572500
2010/08/19,76.868736,2700000
2010/08/18,79.186668,2518900
2010/08/17,78.922798,2780600
2010/08/16,76.303352,1942900
2010/08/13,76.133743,1967600
2010/08/12,77.207916,3022500
2010/08/11,78.329216,3736600
2010/08/10,82.069923,2778100
2010/08/09,82.248962,2915400
2010/08/06,80.3927,1845600
2010/08/05,80.797913,2478000
2010/08/04,80.995766,3289500
2010/08/03,78.800316,2350200
2010/08/02,79.714287,2471300
2010/07/30,77.782715,2453600
2010/07/29,77.330414,2335400
2010/07/28,78.055946,2931000
2010/07/27,77.613098,3282600
2010/07/26,78.574173,7247800
2010/07/23,74.40004,2800400
2010/07/22,73.994843,4490400
2010/07/21,69.754723,3010300
2010/07/20,71.526176,2303800
2010/07/19,70.659286,2248000
2010/07/16,70.301216,3024200
2010/07/15,72.760521,3884300
2010/07/14,74.183281,5260100
2010/07/13,72.826477,5278600
2010/07/12,69.877235,2902600
2010/07/09,69.933739,3500500
2010/07/08,69.424942,3219300
2010/07/07,68.680565,4839800
2010/07/06,66.617027,5745100
2010/07/02,67.286034,4719000
2010/07/01,67.841957,6562400
2010/06/30,66.061104,4570400
2010/06/29,67.380264,5349400
2010/06/28,70.791183,3176200
2010/06/25,71.573273,8014300
2010/06/24,71.573273,4112700
2010/06/23,72.166878,4015900
2010/06/22,71.799423,4665900
2010/06/21,74.041977,3346100
2010/06/18,74.155037,3733300
2010/06/17,73.599098,7910200
2010/06/16,73.561417,15058000
2010/06/15,78.216125,3561500
2010/06/14,76.652008,3507100
2010/06/11,75.861664,2406100
2010/06/10,75.513557,2725300
2010/06/09,72.963821,3436000
2010/06/08,74.027,3405300
2010/06/07,71.99472,4042700
2010/06/04,74.676186,3875300
2010/06/03,79.01355,2195100
2010/06/02,78.392593,2242000
2010/06/01,76.482635,2904400
2010/05/28,78.552505,2313900
2010/05/27,79.182892,2609600
2010/05/26,76.811958,3179400
2010/05/25,75.936913,4349900
2010/05/24,76.652008,2364300
2010/05/21,78.14798,4250000
2010/05/20,76.303879,3747500
2010/05/19,79.117058,2960600
2010/05/18,79.088837,3215000
2010/05/17,80.810608,2356000
2010/05/14,80.829407,2682100
2010/05/13,82.777023,1891100
2010/05/12,84.451721,1779400
2010/05/11,82.899323,2894900
2010/05/10,82.532379,3517000
2010/05/07,78.223228,4864000
2010/05/06,80.904694,4072400
2010/05/05,83.322723,2224600
2010/05/04,84.084801,3572300
2010/05/03,87.001472,2985000
2010/04/30,84.686958,2653600
2010/04/29,87.104973,2325600
2010/04/28,85.467842,2439400
2010/04/27,84.414108,2996400
2010/04/26,87.029701,2075900
2010/04/23,87.321373,2879700
2010/04/22,86.2864,3302100
2010/04/21,86.088821,2628500
2010/04/20,86.596886,3546600
2010/04/19,87.076729,2866100
2010/04/16,88.31868,3812200
2010/04/15,89.965195,4342800
2010/04/14,88.450394,4753400
2010/04/13,85.35495,1358600
2010/04/12,85.449036,1542300
2010/04/09,85.863045,1876000
2010/04/08,85.35495,2344000
2010/04/07,85.307922,2522400
2010/04/06,86.907387,1794300
2010/04/05,86.992043,2091900
2010/04/01,86.719223,2527800
2010/03/31,87.876457,4168500
2010/03/30,87.330772,3979900
2010/03/29,86.775665,3423400
2010/03/26,85.947693,3777100
2010/03/25,85.561951,5720000
2010/03/24,84.903358,4458000
2010/03/23,86.211151,4116000
2010/03/22,84.376465,3904200
2010/03/19,85.665451,5613000
2010/03/18,87.189659,13233200
2010/03/17,84.48938,4885800
2010/03/16,83.388557,2798400
2010/03/15,82.635864,2509100
2010/03/12,81.083458,3605200
2010/03/11,81.37513,4330500
2010/03/10,82.099571,2557400
2010/03/09,81.713837,2023300
2010/03/08,81.440971,1924700
2010/03/05,81.704079,1817600
2010/03/04,81.149689,2448200
2010/03/03,80.942963,3579600
2010/03/02,80.256996,3169300
2010/03/01,80.632858,2419000
2010/02/26,79.646233,3030000
2010/02/25,78.16156,3007100
2010/02/24,78.067574,3083400
2010/02/23,76.573509,2217300
2010/02/22,77.390991,2218800
2010/02/19,76.827202,3000000
2010/02/18,75.267342,1714300
2010/02/17,75.116997,2484400
2010/02/16,75.145187,2649200
2010/02/12,73.810875,2902000
2010/02/11,74.731766,2272800
2010/02/10,73.566582,2196800
2010/02/09,74.440468,4694400
2010/02/08,72.063095,2966800
2010/02/05,72.063095,5535300
2010/02/04,74.092766,3830100
2010/02/03,77.165482,2593700
2010/02/02,77.362816,3217400
2010/02/01,75.802979,3056600
2010/01/29,73.622963,3139500
2010/01/28,74.2995,1974200
2010/01/27,75.568039,3523900
2010/01/26,75.887543,2272300
2010/01/25,75.82177,1878500
2010/01/22,75.445908,2551800
2010/01/21,76.676872,2865500
2010/01/20,78.988457,2793100
2010/01/19,80.717438,2289200
2010/01/15,79.975105,4369700
2010/01/14,81.0839,2104300
2010/01/13,80.642265,2855700
2010/01/12,81.356392,3345100
2010/01/11,81.985985,6131900
2010/01/08,79.862335,4351200
2010/01/07,77.926636,3093200
2010/01/06,78.781731,2491000
2010/01/05,79.439507,2493300
2010/01/04,78.415245,3215100
2009/12/31,78.415245,1984200
2009/12/30,80.031487,1589000
2009/12/29,80.022087,2916200
2009/12/28,78.011169,2124300
2009/12/24,77.588341,1458100
2009/12/23,78.706551,2171200
2009/12/22,78.462219,3554900
2009/12/21,79.608612,3637700
2009/12/18,79.824745,4804000
2009/12/17,79.373695,8399100
2009/12/16,84.523079,3494500
2009/12/15,85.848022,4924000
2009/12/14,85.096298,2644500
2009/12/11,82.634377,1815400
2009/12/10,82.728317,2376300
2009/12/09,83.527031,3389600
2009/12/08,84.352936,6866400
2009/12/07,82.138069,2271000
2009/12/04,82.522865,2926800
2009/12/03,80.65519,3246400
2009/12/02,81.743912,2475200
2009/12/01,80.598892,3194300
2009/11/30,79.256836,2605500
2009/11/27,77.567543,1495500
2009/11/25,78.365242,2101000
2009/11/24,76.760406,1504300
2009/11/23,77.529984,2233000
2009/11/20,76.75103,2422600
2009/11/19,77.40799,1967300
2009/11/18,78.562347,2333000
2009/11/17,80.017021,3673100
2009/11/16,79.585289,3197100
2009/11/13,76.929367,1938200
2009/11/12,75.793755,2516600
2009/11/11,77.42672,3882000
2009/11/10,77.079498,3469800
2009/11/09,76.225464,4110800
2009/11/06,72.377579,2895000
2009/11/05,70.387962,2204600
2009/11/04,68.435852,2659600
2009/11/03,70.228416,3519500
2009/11/02,68.388924,2745900
2009/10/30,68.220009,2969200
2009/10/29,70.341042,2737000
2009/10/28,69.017738,2856500
2009/10/27,70.181488,3497200
2009/10/26,72.133553,2095500
2009/10/23,72.358795,2864100
2009/10/22,74.104446,2318100
2009/10/21,74.714462,2193900
2009/10/20,76.657181,3419900
2009/10/19,75.071091,2085100
2009/10/16,75.127419,2865800
2009/10/15,75.943901,2996200
2009/10/14,75.352661,3034200
2009/10/13,73.381805,2520900
2009/10/12,72.84684,1518400
2009/10/09,72.715439,2443800
2009/10/08,73.362999,6976800
2009/10/07,71.523552,2461000
2009/10/06,70.463051,3080700
2009/10/05,70.81031,3142900
2009/10/02,69.05529,3360100
2009/10/01,69.149132,4169600
2009/09/30,70.594421,3547100
2009/09/29,70.425484,2580500
2009/09/28,71.204445,3308100
2009/09/25,68.867584,2992600
2009/09/24,70.753944,3120900
2009/09/23,70.650726,2938400
2009/09/22,71.476624,2928000
2009/09/21,70.941673,2897600
2009/09/18,71.486008,4293400
2009/09/17,71.758171,6004400
2009/09/16,73.391159,4444600
2009/09/15,74.639381,4658700
2009/09/14,74.029358,5064200
2009/09/11,72.5653,11095300
2009/09/10,68.191856,2418300
2009/09/09,67.609985,3530000
2009/09/08,66.568245,3067200
2009/09/04,66.399307,1961200
2009/09/03,65.349815,1957900
2009/09/02,64.19725,3041100
2009/09/01,64.693893,5406900
2009/08/31,64.384636,1822300
2009/08/28,65.462257,3296300
2009/08/27,64.215981,2784800
2009/08/26,63.494461,2058500
2009/08/25,63.962978,2719800
2009/08/24,63.569435,1828100
2009/08/21,63.597534,2966900
2009/08/20,61.938969,1713200
2009/08/19,61.517277,2066700
2009/08/18,61.629726,2699700
2009/08/17,59.858707,2355800
2009/08/14,61.854622,1830500
2009/08/13,62.697975,2111700
2009/08/12,62.201321,2448700
2009/08/11,61.817123,3195100
2009/08/10,62.894745,2741000
2009/08/07,63.588165,4829800
2009/08/06,62.191956,3207500
2009/08/05,63.138374,3416900
2009/08/04,64.131653,3109500
2009/08/03,64.600204,2601000
2009/07/31,63.569435,2534300
2009/07/30,63.138374,3500400
2009/07/29,61.611,2575500
2009/07/28,61.479805,2914000
2009/07/27,62.398098,3011200
2009/07/24,60.889454,3360100
2009/07/23,60.196037,4584000
2009/07/22,57.909634,2966600
2009/07/21,56.663368,3403600
2009/07/20,57.806561,3228200
2009/07/17,56.663368,5463400
2009/07/16,57.900276,9769600
2009/07/15,53.749146,4688000
2009/07/14,52.043709,2247300
2009/07/13,52.287346,2598700
2009/07/10,51.425259,2348800
2009/07/09,50.535061,2427300
2009/07/08,50.000957,5429400
2009/07/07,50.900513,2809400
2009/07/06,52.512238,5143300
2009/07/02,50.900513,3090800
2009/07/01,52.643421,2311100
2009/06/30,52.118675,4147600
2009/06/29,52.128048,2513500
2009/06/26,51.921894,3304400
2009/06/25,52.746506,6434200
2009/06/24,49.560528,6542000
2009/06/23,47.555252,4792200
2009/06/22,46.899315,4424100
2009/06/19,48.211185,2993500
2009/06/18,48.689075,4140000
2009/06/17,47.508381,9119400
2009/06/16,48.183075,5007800
2009/06/15,48.632862,4062300
2009/06/12,50.858315,3844400
2009/06/11,52.513382,3519600
2009/06/10,53.532597,2479300
2009/06/09,53.35495,2259400
2009/06/08,52.793896,2491000
2009/06/05,53.401711,3813400
2009/06/04,53.29884,1907100
2009/06/03,52.644291,2678700
2009/06/02,53.906643,2331600
2009/06/01,54.121696,2574900
2009/05/29,51.830788,2832900
2009/05/28,50.100906,2887200
2009/05/27,49.895206,2437300
2009/05/26,51.755981,3030500
2009/05/22,49.408966,3033300
2009/05/21,49.960648,2960600
2009/05/20,52.064548,4441400
2009/05/19,51.092083,2927000
2009/05/18,50.549747,3608600
2009/05/15,49.539856,3618800
2009/05/14,49.941936,2720200
2009/05/13,49.287415,3978100
2009/05/12,51.540936,4108600
2009/05/11,53.457802,4256400
2009/05/08,56.160156,3158900
2009/05/07,55.468193,4220500
2009/05/06,57.703011,3633000
2009/05/05,56.814686,3995300
2009/05/04,55.645866,4228800
2009/05/01,51.550262,2670000
2009/04/30,52.326382,3892100
2009/04/29,51.681179,2442900
2009/04/28,49.84845,2889900
2009/04/27,49.390259,3006100
2009/04/24,52.419884,3050700
2009/04/23,51.466106,5572500
2009/04/22,49.78299,4474800
2009/04/21,49.119083,2908500
2009/04/20,47.763248,3631600
2009/04/17,49.792328,5406900
2009/04/16,50.718048,5094200
2009/04/15,46.790775,2978900
2009/04/14,47.37986,3209800
2009/04/13,47.669727,2756200
2009/04/09,47.613632,3456900
2009/04/08,44.855175,2812300
2009/04/07,43.471291,2613200
2009/04/06,45.173103,5286900
2009/04/03,46.772057,4319000
2009/04/02,45.893112,9218100
2009/04/01,42.04063,3278500
2009/03/31,41.601147,4408900
2009/03/30,41.217773,3883900
2009/03/27,42.713875,3643000
2009/03/26,43.929466,4954900
2009/03/25,40.460358,4345900
2009/03/24,40.740887,3940600
2009/03/23,41.647919,4125800
2009/03/20,39.179325,9224600
2009/03/19,42.171547,11256900
2009/03/18,40.254642,7503100
2009/03/17,39.254124,5130400
2009/03/16,37.552303,6162800
2009/03/13,35.532551,4126000
2009/03/12,36.056206,4248000
2009/03/11,35.121128,5591600
2009/03/10,34.681644,6848000
2009/03/09,32.054108,6793000
2009/03/06,33.335148,9541200
2009/03/05,36.355446,6425100
2009/03/04,39.692692,5179000
2009/03/03,37.362221,3437600
2009/03/02,37.567291,5048500
2009/02/27,40.279984,4057900
2009/02/26,40.391827,4420400
2009/02/25,41.314709,5631600
2009/02/24,43.691795,4670700
2009/02/23,41.529118,3984100
2009/02/20,43.775684,3945600
2009/02/19,44.437538,3257900
2009/02/18,44.745174,3965600
2009/02/17,45.8638,3870100
2009/02/13,48.296818,3556800
2009/02/12,48.688332,3040600
2009/02/11,48.977322,2371600
2009/02/10,48.501896,5126600
2009/02/09,51.88575,2757900
2009/02/06,51.522205,3918500
2009/02/05,49.014606,3157900
2009/02/04,47.774799,3718300
2009/02/03,49.247658,4663900
2009/02/02,45.817188,4418500
2009/01/30,47.485817,4660300
2009/01/29,50.832382,2479500
2009/01/28,52.901848,2894100
2009/01/27,51.801853,2466000
2009/01/26,50.869663,2369200
2009/01/23,50.45018,3673800
2009/01/22,52.510323,2028600
2009/01/21,53.023029,2694500
2009/01/20,51.251873,3107300
2009/01/16,54.607761,2864800
2009/01/15,54.589104,2945300
2009/01/14,53.973858,3050900
2009/01/13,56.369602,2413400
2009/01/12,56.220444,2002200
2009/01/09,56.229774,1879600
2009/01/08,57.879738,2054500
2009/01/07,58.401772,2474600
2009/01/06,59.734806,4064900
2009/01/05,59.613621,3766500
2009/01/02,60.070385,2368800
2008/12/31,59.80006,2237700
2008/12/30,58.000927,1925200
2008/12/29,56.06197,1901100
2008/12/26,56.835686,1402800
2008/12/24,57.050098,1151400
2008/12/23,56.733147,2424600
2008/12/22,58.69075,2019800
2008/12/19,59.27803,3218000
2008/12/18,58.355156,4110900
2008/12/17,59.632259,2477000
2008/12/16,59.091591,3406800
2008/12/15,56.12722,2764600
2008/12/12,57.180599,4098200
2008/12/11,54.635715,4390500
2008/12/10,56.882294,6284000
2008/12/09,59.231415,14149600
2008/12/08,69.263077,3399500
2008/12/05,68.593056,3392400
2008/12/04,66.006042,3616500
2008/12/03,65.215057,2880600
2008/12/02,62.423309,2418300
2008/12/01,59.045311,3510100
2008/11/28,65.745499,1035700
2008/11/26,64.42408,3013600
2008/11/25,62.460526,3182500
2008/11/24,61.818443,4359400
2008/11/21,56.681633,4663900
2008/11/20,52.810425,5085600
2008/11/19,56.374519,3524200
2008/11/18,60.292271,3980300
2008/11/17,58.403206,3169700
2008/11/14,59.901443,2892900
2008/11/13,62.479137,4639000
2008/11/12,58.719597,3199300
2008/11/11,61.883575,3064500
2008/11/10,61.688168,3180300
2008/11/07,60.096867,2700300
2008/11/06,58.198475,4151900
2008/11/05,59.482677,2645700
2008/11/04,64.042511,3169500
2008/11/03,61.418289,2447800
2008/10/31,60.83202,5287000
2008/10/30,56.774689,3864900
2008/10/29,54.048077,4070600
2008/10/28,54.12254,3483200
2008/10/27,51.126076,2788800
2008/10/24,52.866245,4015500
2008/10/23,55.834797,5891300
2008/10/22,53.973637,5151000
2008/10/21,58.105404,3122400
2008/10/20,59.706017,2865200
2008/10/17,58.207775,4505600
2008/10/16,61.641617,4197400
2008/10/15,60.729668,3358000
2008/10/14,65.838554,4516300
2008/10/13,68.583755,4282100
2008/10/10,63.614449,7481800
2008/10/09,62.162762,5116700
2008/10/08,66.043251,7845100
2008/10/07,69.477112,3934600
2008/10/06,71.971069,4936800
2008/10/03,72.585236,3577500
2008/10/02,72.119957,3844500
2008/10/01,75.135048,3392600
2008/09/30,73.553032,3242000
2008/09/29,74.083488,4313700
2008/09/26,75.898117,2638600
2008/09/25,76.195892,2999300
2008/09/24,76.772865,3640200
2008/09/23,78.90387,2909700
2008/09/22,79.732063,3943700
2008/09/19,83.826668,4627300
2008/09/18,84.803757,6109800
2008/09/17,81.956192,4558100
2008/09/16,85.613365,4995800
2008/09/15,84.217506,4009100
2008/09/12,84.533905,3242100
