Date,Adj Close,Volume
2011/10/31,41.874775,742200
2011/10/28,42.788845,585700
2011/10/27,42.650867,627100
2011/10/26,42.107597,520100
2011/10/25,41.814411,605900
2011/10/24,42.668114,793900
2011/10/21,42.952702,811900
2011/10/20,41.90065,569200
2011/10/19,41.607456,823600
2011/10/18,42.073105,1462900
2011/10/17,41.098675,1309000
2011/10/14,40.952084,535000
2011/10/13,40.296719,516700
2011/10/12,40.770992,669800
2011/10/11,40.79686,438200
2011/10/10,40.702003,413900
2011/10/07,40.253586,592900
2011/10/06,40.262207,498400
2011/10/05,39.649963,734800
2011/10/04,39.546474,1100000
2011/10/03,38.509392,866400
2011/09/30,39.563625,1268100
2011/09/29,39.709328,995600
2011/09/28,39.632195,1921900
2011/09/27,40.874973,1005300
2011/09/26,40.797848,986600
2011/09/23,39.983612,898500
2011/09/22,39.126503,1745300
2011/09/21,39.015087,429000
2011/09/20,39.992168,477300
2011/09/19,39.84647,672300
2011/09/16,40.240726,652800
2011/09/15,40.223591,428000
2011/09/14,39.657913,645500
2011/09/13,39.263645,453100
2011/09/12,38.920795,628800
2011/09/09,39.0065,735500
2011/09/08,40.000751,1112600
2011/09/07,40.874973,786200
2011/09/06,39.855038,456000
2011/09/02,39.957878,447300
2011/09/01,40.669289,501000
2011/08/31,40.960701,722000
2011/08/30,40.634998,675000
2011/08/29,40.403584,607500
2011/08/26,39.195072,527900
2011/08/25,38.612236,566600
2011/08/24,39.417919,525700
2011/08/23,39.375061,592700
2011/08/22,38.346546,555700
2011/08/19,37.960846,1281300
2011/08/18,38.706528,736900
2011/08/17,39.940742,611600
2011/08/16,39.752178,527200
2011/08/15,39.932178,458800
2011/08/12,39.255074,636300
2011/08/11,39.057941,877900
2011/08/10,37.695145,1450100
2011/08/09,38.809376,1200800
2011/08/08,37.995136,1041900
2011/08/05,39.940742,1016400
2011/08/04,39.392204,785000
2011/08/03,40.917839,530500
2011/08/02,40.88356,537000
2011/08/01,41.509235,600800
2011/07/29,41.6978,527800
2011/07/28,42.074932,381400
2011/07/27,42.032066,375500
2011/07/26,42.692024,341700
2011/07/25,42.906315,343400
2011/07/22,43.069153,368200
2011/07/21,43.223427,393500
2011/07/20,42.769157,474800
2011/07/19,42.64917,345000
2011/07/18,42.014919,393400
2011/07/15,42.194912,639600
2011/07/14,42.254906,512100
2011/07/13,42.306343,489000
2011/07/12,42.117779,390400
2011/07/11,41.886353,514000
2011/07/08,42.083492,620100
2011/07/07,42.803448,843400
2011/07/06,42.306335,638400
2011/07/05,42.289291,775400
2011/07/01,42.510887,844400
2011/06/30,42.246674,1969100
2011/06/29,43.46542,914700
2011/06/28,43.277916,809400
2011/06/27,42.945522,641600
2011/06/24,42.613144,789400
2011/06/23,42.570541,569400
2011/06/22,42.979618,479100
2011/06/21,43.141552,318000
2011/06/20,42.877365,333600
2011/06/17,42.400085,614700
2011/06/16,42.161446,411900
2011/06/15,41.726791,450400
2011/06/14,42.059189,585000
2011/06/13,41.57338,455500
2011/06/10,41.121685,327100
2011/06/09,41.692707,336800
2011/06/08,41.581921,533700
2011/06/07,41.488171,620700
2011/06/06,41.343273,534500
2011/06/03,41.070553,646100
2011/06/02,41.760895,508700
2011/06/01,42.340424,688900
2011/05/31,42.775078,870300
2011/05/27,42.442696,234800
2011/05/26,42.263725,488400
2011/05/25,42.135883,466300
2011/05/24,42.740993,400900
2011/05/23,42.502346,359500
2011/05/20,42.877365,382300
2011/05/19,43.03928,419700
2011/05/18,42.885872,428200
2011/05/17,42.664291,834300
2011/05/16,42.621681,911000
2011/05/13,42.348953,594100
2011/05/12,42.83474,618000
2011/05/11,42.008034,376100
2011/05/10,42.169975,398800
2011/05/09,41.812016,362600
2011/05/06,41.564869,408500
2011/05/05,41.615997,481900
2011/05/04,41.803501,546400
2011/05/03,41.939857,528000
2011/05/02,41.829063,350100
2011/04/29,41.863159,926000
2011/04/28,41.726791,490700
2011/04/27,41.522247,432900
2011/04/26,41.164307,489600
2011/04/25,40.857491,359500
2011/04/21,40.840446,357300
2011/04/20,41.079075,799100
2011/04/19,40.23534,738200
2011/04/18,40.201248,722200
2011/04/15,40.917145,736800
2011/04/14,40.687038,937600
2011/04/13,40.542156,564000
2011/04/12,40.473976,583100
2011/04/11,40.584763,722200
2011/04/08,40.022278,514000
2011/04/07,40.312046,634600
2011/04/06,40.286465,796700
2011/04/05,40.422031,683800
2011/04/04,40.608425,599200
2011/04/01,40.591484,956300
2011/03/31,40.523712,1085900
2011/03/30,40.159389,3336300
2011/03/29,41.320118,1678000
2011/03/28,42.031792,803000
2011/03/25,42.031792,493300
2011/03/24,41.743736,395900
2011/03/23,41.565815,599500
2011/03/22,41.455673,535800
2011/03/21,41.870811,438100
2011/03/18,41.396366,794700
2011/03/17,40.599953,446700
2011/03/16,40.218704,1031400
2011/03/15,40.710094,877800
2011/03/14,41.023582,619400
2011/03/11,41.396366,502500
2011/03/10,40.981205,525700
2011/03/09,41.362469,396300
2011/03/08,40.947334,719800
2011/03/07,40.405083,925300
2011/03/04,40.803291,603400
2011/03/03,41.108307,807200
2011/03/02,40.303421,686900
2011/03/01,40.210232,994700
2011/02/28,40.371189,598800
2011/02/25,40.108555,474300
2011/02/24,39.83744,1210100
2011/02/23,39.346024,725200
2011/02/22,38.973244,509900
2011/02/18,39.024078,606500
2011/02/17,38.947826,409600
2011/02/16,38.65976,559600
2011/02/15,38.702126,824100
2011/02/14,38.210728,603400
2011/02/11,38.210728,559100
2011/02/10,38.049751,902900
2011/02/09,37.897236,1117700
2011/02/08,37.820984,789500
2011/02/07,37.939606,478400
2011/02/04,38.083637,716400
2011/02/03,37.846416,669600
2011/02/02,37.566814,697100
2011/02/01,37.600719,731200
2011/01/31,37.448212,1083000
2011/01/28,37.710846,1366700
2011/01/27,38.253086,1539100
2011/01/26,37.90572,1349300
2011/01/25,39.244358,786400
2011/01/24,38.973244,751400
2011/01/21,39.371449,935100
2011/01/20,39.38839,737800
2011/01/19,39.185043,739500
2011/01/18,39.303661,830900
2011/01/14,38.930878,739800
2011/01/13,38.922413,579300
2011/01/12,38.888519,469300
2011/01/11,38.727554,578200
2011/01/10,38.558086,442200
2011/01/07,38.286972,815300
2011/01/06,38.490311,726700
2011/01/05,38.727554,756500
2011/01/04,39.041023,526000
2011/01/03,39.39687,511600
2010/12/31,39.422283,275500
2010/12/30,39.566307,404200
2010/12/29,39.566307,301000
2010/12/28,39.532433,239500
2010/12/27,39.532433,320300
2010/12/23,39.473476,446200
2010/12/22,39.532433,521000
2010/12/21,39.608219,515600
2010/12/20,39.87772,528500
2010/12/17,40.180912,882100
2010/12/16,39.894569,657400
2010/12/15,39.422943,602100
2010/12/14,39.456623,362200
2010/12/13,39.111328,591600
2010/12/10,39.170273,437800
2010/12/09,39.12817,368200
2010/12/08,39.043957,729100
2010/12/07,39.203976,2426300
2010/12/06,38.858677,850000
2010/12/03,38.959743,964300
2010/12/02,38.648121,1741700
2010/12/01,37.393269,646100
2010/11/30,37.064804,752500
2010/11/29,37.182713,701900
2010/11/26,37.283772,315000
2010/11/24,37.452213,532500
2010/11/23,36.963737,515900
2010/11/22,37.292202,400500
2010/11/19,37.157452,633000
2010/11/18,37.191139,352100
2010/11/17,36.635292,494600
2010/11/16,36.51738,394300
2010/11/15,36.896358,467500
2010/11/12,36.770042,608300
2010/11/11,37.08165,682100
2010/11/10,37.258514,885500
2010/11/09,37.410107,697000
2010/11/08,37.738556,580900
2010/11/05,37.64592,378900
2010/11/04,37.570118,590000
2010/11/03,37.047955,551500
2010/11/02,37.073238,417800
2010/11/01,37.031132,833800
2010/10/29,37.224834,1037000
2010/10/28,36.626865,741900
2010/10/27,36.188927,496500
2010/10/26,36.492126,619100
2010/10/25,36.374207,655000
2010/10/22,36.551071,675900
2010/10/21,36.247879,518200
2010/10/20,36.045757,377900
2010/10/19,35.801517,810900
2010/10/18,36.382637,737400
2010/10/15,36.146805,858000
2010/10/14,35.852058,469400
2010/10/13,35.79311,616200
2010/10/12,35.405704,773000
2010/10/11,35.439381,769700
2010/10/08,35.11092,621900
2010/10/07,35.094078,668300
2010/10/06,35.119347,539200
2010/10/05,34.891949,918100
2010/10/04,34.78315,671400
2010/10/01,34.866848,1082600
2010/09/30,35.184898,2047300
2010/09/29,34.398167,714900
2010/09/28,34.398167,1384600
2010/09/27,34.699463,485500
2010/09/24,34.917061,500500
2010/09/23,34.356323,528600
2010/09/22,34.624138,536600
2010/09/21,34.624138,675900
2010/09/20,34.741306,597900
2010/09/17,34.515331,759500
2010/09/16,34.289364,530200
2010/09/15,34.272621,574900
2010/09/14,34.113602,754500
2010/09/13,34.09687,711200
2010/09/10,34.205666,573700
2010/09/09,34.239143,585100
2010/09/08,34.3312,562300
2010/09/07,33.954586,382900
2010/09/03,33.937847,684500
2010/09/02,33.912731,583600
2010/09/01,33.778835,694800
2010/08/31,33.36874,567000
2010/08/30,33.276661,619300
2010/08/27,33.56123,679100
2010/08/26,33.109272,1040300
2010/08/25,33.134388,953700
2010/08/24,33.16785,1720700
2010/08/23,33.921108,815000
2010/08/20,34.230774,1281000
2010/08/19,33.946217,1157800
2010/08/18,34.013168,603800
2010/08/17,33.711864,676200
2010/08/16,33.209713,654500
2010/08/13,33.268295,381600
2010/08/12,33.360352,676900
2010/08/11,33.075794,726300
2010/08/10,33.335258,452100
2010/08/09,33.134388,435100
2010/08/06,32.908421,792100
2010/08/05,33.159485,562400
2010/08/04,33.728611,658400
2010/08/03,33.326885,743400
2010/08/02,33.234818,912100
2010/07/30,32.916779,732000
2010/07/29,32.556896,549000
2010/07/28,33.067432,600800
2010/07/27,33.40221,1019000
2010/07/26,32.9921,629000
2010/07/23,32.623856,718900
2010/07/22,32.531788,984200
2010/07/21,32.372776,806500
2010/07/20,32.556896,565800
2010/07/19,32.146801,342800
2010/07/16,32.15517,673900
2010/07/15,32.632217,593300
2010/07/14,32.699169,881500
2010/07/13,32.38113,954900
2010/07/12,32.188625,840800
2010/07/09,32.04636,692000
2010/07/08,31.996147,1061800
2010/07/07,32.272343,1182100
2010/07/06,31.745073,715100
2010/07/02,31.410295,1025500
2010/07/01,31.602779,1382100
2010/06/30,31.552582,803200
2010/06/29,32.067905,868200
2010/06/28,32.64146,872200
2010/06/25,32.392086,2415800
2010/06/24,32.383781,3382800
2010/06/23,32.558334,1568800
2010/06/22,32.874191,878400
2010/06/21,33.165104,1078200
2010/06/18,33.697098,828700
2010/06/17,33.888264,915600
2010/06/16,33.431107,828300
2010/06/15,33.456032,887100
2010/06/14,32.924068,1134900
2010/06/11,32.982258,712300
2010/06/10,33.106934,859900
2010/06/09,32.408707,842400
2010/06/08,32.433651,903300
2010/06/07,32.084549,532800
2010/06/04,32.17598,969900
2010/06/03,32.998886,762200
2010/06/02,32.691322,699000
2010/06/01,31.934925,633500
2010/05/28,32.059608,833300
2010/05/27,32.242474,766600
2010/05/26,31.652317,1479300
2010/05/25,31.502701,1430500
2010/05/24,32.009731,856400
2010/05/21,32.209225,1290600
2010/05/20,32.001427,1327300
2010/05/19,32.550018,973500
2010/05/18,32.516781,919000
2010/05/17,32.932362,798900
2010/05/14,32.649769,957400
2010/05/13,32.849247,609000
2010/05/12,32.899136,562400
2010/05/11,32.691322,542800
2010/05/10,32.666378,736800
2010/05/07,31.544262,1523200
2010/05/06,32.084549,1356000
2010/05/05,32.782753,558000
2010/05/04,32.749516,785900
2010/05/03,32.924068,973300
2010/04/30,32.890816,797700
2010/04/29,33.057056,491400
2010/04/28,32.483528,537400
2010/04/27,32.417027,984300
2010/04/26,32.865879,591000
2010/04/23,32.824329,608600
2010/04/22,32.791065,876400
2010/04/21,32.558334,803100
2010/04/20,32.441967,671400
2010/04/19,32.217545,504400
2010/04/16,32.11779,1035400
2010/04/15,32.101166,734100
2010/04/14,31.801939,622400
2010/04/13,31.92662,401800
2010/04/12,31.893373,457000
2010/04/09,31.943247,379500
2010/04/08,31.710518,634300
2010/04/07,31.511005,622900
2010/04/06,31.676113,579800
2010/04/05,31.486248,575900
2010/04/01,31.849482,495700
2010/03/31,31.66787,733400
2010/03/30,31.610079,762700
2010/03/29,31.246838,850900
2010/03/26,31.065224,965000
2010/03/25,31.395435,2607500
2010/03/24,32.501671,1038500
2010/03/23,32.782349,589300
2010/03/22,32.526436,800800
2010/03/19,32.287022,990000
2010/03/18,32.072392,487600
2010/03/17,32.105415,524800
2010/03/16,31.890764,857200
2010/03/15,31.915537,789000
2010/03/12,31.626596,480600
2010/03/11,31.618332,483400
2010/03/10,31.453224,812900
2010/03/09,31.345901,711200
2010/03/08,31.172539,564100
2010/03/05,31.370674,917000
2010/03/04,31.288116,775500
2010/03/03,31.222075,365700
2010/03/02,31.139517,648600
2010/03/01,30.817553,405600
2010/02/26,30.635941,515000
2010/02/25,30.627676,733800
2010/02/24,30.759766,561500
2010/02/23,30.66897,672100
2010/02/22,30.93314,507100
2010/02/19,31.172539,541700
2010/02/18,31.04871,500100
2010/02/17,30.644184,685700
2010/02/16,30.198402,613300
2010/02/12,29.785631,774800
2010/02/11,29.686558,681200
2010/02/10,29.653536,755000
2010/02/09,29.595747,706800
2010/02/08,29.356348,623100
2010/02/05,29.529699,1241700
2010/02/04,29.521444,757200
2010/02/03,30.124096,587400
2010/02/02,30.545134,521700
2010/02/01,30.198402,417600
2010/01/29,29.967255,1118400
2010/01/28,30.091082,1572300
2010/01/27,30.990921,1048600
2010/01/26,30.619431,628300
2010/01/25,30.726746,542500
2010/01/22,30.355259,445900
2010/01/21,30.578156,719200
2010/01/20,30.78454,437200
2010/01/19,31.156036,463400
2010/01/15,31.032196,840200
2010/01/14,31.089983,435100
2010/01/13,31.123016,779500
2010/01/12,30.842327,498900
2010/01/11,30.561636,509900
2010/01/08,30.313982,666300
2010/01/07,30.231417,699900
2010/01/06,30.000267,587900
2010/01/05,29.884693,548700
2010/01/04,29.967255,490000
2009/12/31,29.826908,394300
2009/12/30,30.07457,255000
2009/12/29,30.07457,393300
2009/12/28,29.868179,311700
2009/12/24,29.778013,99400
2009/12/23,29.474745,668900
2009/12/22,29.458359,770600
2009/12/21,29.523928,355400
2009/12/18,29.450163,711100
2009/12/17,29.327209,569200
2009/12/16,29.581295,404400
2009/12/15,29.573103,358900
2009/12/14,29.69606,467400
2009/12/11,29.663265,499900
2009/12/10,29.638672,418800
2009/12/09,29.589502,366400
2009/12/08,29.712448,360500
2009/12/07,30.064898,398500
2009/12/04,29.925552,425600
2009/12/03,29.655071,378700
2009/12/02,29.909161,410200
2009/12/01,29.687862,645000
2009/11/30,29.245241,615100
2009/11/27,29.327209,194300
2009/11/25,29.769821,362100
2009/11/24,29.851788,393400
2009/11/23,29.876381,574600
2009/11/20,29.474745,699900
2009/11/19,29.499338,378200
2009/11/18,29.474745,415900
2009/11/17,29.655071,549800
2009/11/16,29.712448,639400
2009/11/13,29.450163,316100
2009/11/12,29.343605,946400
2009/11/11,29.245241,257900
2009/11/10,29.261646,665500
2009/11/09,29.130499,562700
2009/11/06,28.737057,536300
2009/11/05,28.704269,750800
2009/11/04,28.532152,562300
2009/11/03,28.523954,593700
2009/11/02,28.720665,1054000
2009/10/30,28.696075,1459500
2009/10/29,28.720665,791200
2009/10/28,28.351824,1075600
2009/10/27,28.360022,704200
2009/10/26,28.040348,461900
2009/10/23,28.179695,426200
2009/10/22,28.360022,760400
2009/10/21,28.663294,738200
2009/10/20,28.720665,775200
2009/10/19,28.728867,907400
2009/10/16,28.310839,1004000
2009/10/15,28.138714,636400
2009/10/14,27.745285,542400
2009/10/13,27.646917,494300
2009/10/12,27.655121,243500
2009/10/09,27.597736,321600
2009/10/08,27.564955,653300
2009/10/07,27.49118,389800
2009/10/06,27.540369,560900
2009/10/05,27.351845,638700
2009/10/02,27.376432,563100
2009/10/01,27.466595,883000
2009/09/30,27.81905,648100
2009/09/29,27.71249,562300
2009/09/28,27.688074,639500
2009/09/25,27.419491,924500
2009/09/24,27.590406,1727300
2009/09/23,28.282206,996000
2009/09/22,27.810152,817200
2009/09/21,28.168253,967000
2009/09/18,28.518229,1225000
2009/09/17,27.565992,550000
2009/09/16,27.639246,604400
2009/09/15,27.452051,503600
2009/09/14,27.370665,416700
2009/09/11,27.256723,496700
2009/09/10,27.183468,1033400
2009/09/09,27.216019,622900
2009/09/08,27.509016,803600
2009/09/04,26.695147,420700
2009/09/03,26.638176,893000
2009/09/02,26.385866,858000
2009/09/01,26.507954,852100
2009/08/31,26.507954,599700
2009/08/28,26.31262,435100
2009/08/27,26.394014,347700
2009/08/26,26.450981,326100
2009/08/25,26.426565,458600
2009/08/24,26.483536,317600
2009/08/21,26.483536,450200
2009/08/20,26.076597,407000
2009/08/19,25.864996,350200
2009/08/18,25.572001,406100
2009/08/17,25.547581,655200
2009/08/14,25.873131,640700
2009/08/13,25.685936,656400
2009/08/12,25.873131,781500
2009/08/11,26.027765,808400
2009/08/10,25.921957,514100
2009/08/07,25.775467,547200
2009/08/06,25.856857,762000
2009/08/05,26.133574,551500
2009/08/04,26.271929,568400
2009/08/03,26.328903,856900
2009/07/31,26.223095,681900
2009/07/30,26.597477,549300
2009/07/29,26.564922,416900
2009/07/28,26.719568,454900
2009/07/27,26.605618,589400
2009/07/24,26.849785,492100
2009/07/23,26.898615,655000
2009/07/22,26.752111,485600
2009/07/21,26.605618,575200
2009/07/20,26.589338,915800
2009/07/17,26.662584,810200
2009/07/16,27.118359,431400
2009/07/15,27.077667,660300
2009/07/14,26.752111,546400
2009/07/13,26.589338,624400
2009/07/10,26.418427,464300
2009/07/09,26.442856,720400
2009/07/08,26.670723,1171900
2009/07/07,26.524231,911600
2009/07/06,27.110226,1251900
2009/07/02,26.695147,1101800
2009/07/01,27.061392,881200
2009/06/30,26.280075,935800
2009/06/29,26.46587,885600
2009/06/26,26.296221,2889200
2009/06/25,26.102345,1622900
2009/06/24,26.118494,1328800
2009/06/23,26.449718,786300
2009/06/22,26.498194,934500
2009/06/19,26.013466,1032700
2009/06/18,25.964998,601400
2009/06/17,25.278307,517000
2009/06/16,25.092497,573700
2009/06/15,25.367174,596100
2009/06/12,25.827662,833700
2009/06/11,25.205599,709800
2009/06/10,24.914764,409000
2009/06/09,24.939001,387600
2009/06/08,25.084417,587900
2009/06/05,24.914764,653500
2009/06/04,24.971313,580500
2009/06/03,24.842051,622300
2009/06/02,24.833971,1145100
2009/06/01,24.632011,1106800
2009/05/29,24.656252,984400
2009/05/28,24.389647,1083500
2009/05/27,24.470436,667300
2009/05/26,25.003632,770000
2009/05/22,24.947081,593700
2009/05/21,24.623926,784700
2009/05/20,24.809742,894200
2009/05/19,25.003632,956200
2009/05/18,25.32678,633500
2009/05/15,25.181366,749300
2009/05/14,25.367174,1088000
2009/05/13,25.294468,774200
2009/05/12,25.43989,902700
2009/05/11,24.785505,585200
2009/05/08,24.955158,1099500
2009/05/07,24.720877,1301600
2009/05/06,24.284626,899400
2009/05/05,24.284626,636400
2009/05/04,24.591608,1252200
2009/05/01,23.832216,556900
2009/04/30,23.791826,1330900
2009/04/29,23.460598,945500
2009/04/28,23.363651,910500
2009/04/27,23.37981,1018800
2009/04/24,23.363651,915100
2009/04/23,23.315178,940500
2009/04/22,23.242477,946100
2009/04/21,23.355572,905200
2009/04/20,23.258629,1146400
2009/04/17,23.476755,1399900
2009/04/16,23.145523,1449800
2009/04/15,23.048584,1011300
2009/04/14,23.072817,918100
2009/04/13,23.16976,862600
2009/04/09,23.395966,1015900
2009/04/08,23.355572,908700
2009/04/07,23.371731,1050300
2009/04/06,23.678726,1125600
2009/04/03,23.654486,1302700
2009/04/02,23.686796,1330700
2009/04/01,23.775665,1117500
2009/03/31,23.695532,1527900
2009/03/30,23.527252,1877300
2009/03/27,23.511225,1479900
2009/03/26,23.495195,2658700
2009/03/25,23.951958,2110300
2009/03/24,24.248451,4471500
2009/03/23,26.796703,1175800
2009/03/20,26.027416,1518800
2009/03/19,25.843117,850500
2009/03/18,25.883179,812100
2009/03/17,26.404047,810600
2009/03/16,26.179674,1121300
2009/03/13,25.490532,978500
2009/03/12,25.097874,928300
2009/03/11,24.336599,765600
2009/03/10,24.68919,1254200
2009/03/09,23.767649,865300
2009/03/06,24.296534,1083800
2009/03/05,24.264484,966600
2009/03/04,25.105885,1222000
2009/03/03,24.969658,1499300
2009/03/02,24.913563,1146300
2009/02/27,25.121912,1630100
2009/02/26,23.919909,869200
2009/02/25,24.504877,1068400
2009/02/24,24.152292,748300
2009/02/23,23.815725,798600
2009/02/20,24.160305,1173000
2009/02/19,25.226082,738800
2009/02/18,24.681177,731900
2009/02/17,24.977671,1002000
2009/02/13,25.618736,564100
2009/02/12,25.803053,727200
2009/02/11,25.746952,557700
2009/02/10,25.530596,723900
2009/02/09,26.187689,520100
2009/02/06,26.532263,827300
2009/02/05,26.404047,779800
2009/02/04,26.339931,954400
2009/02/03,26.628428,1207500
2009/02/02,25.722912,1231400
2009/01/30,25.674829,1403800
2009/01/29,25.779003,1212000
2009/01/28,25.402378,2110700
2009/01/27,24.873493,881600
2009/01/26,25.081844,708400
2009/01/23,24.392693,646200
2009/01/22,24.665152,871100
2009/01/21,24.424747,1065000
2009/01/20,24.456804,705300
2009/01/16,24.849453,772600
2009/01/15,24.152292,1076500
2009/01/14,24.280504,968600
2009/01/13,24.793365,604200
2009/01/12,24.881504,384500
2009/01/09,24.729259,509700
2009/01/08,25.089859,555500
2009/01/07,25.097874,538200
2009/01/06,25.554634,426200
2009/01/05,25.642776,736600
2009/01/02,25.827089,619800
2008/12/31,25.530596,583600
2008/12/30,25.498543,357000
2008/12/29,24.913563,429100
2008/12/26,25.041784,363700
2008/12/24,24.874777,216900
2008/12/23,24.524876,474000
2008/12/22,24.858875,730100
2008/12/19,25.049734,1645100
2008/12/18,24.914541,1083700
2008/12/17,24.270407,742000
2008/12/16,24.485115,964000
2008/12/15,23.157082,650600
2008/12/12,23.403599,799100
2008/12/11,22.958279,714400
2008/12/10,23.236609,776400
2008/12/09,23.308184,873300
2008/12/08,23.777365,1034000
2008/12/05,23.642176,819600
2008/12/04,22.942373,1006800
2008/12/03,23.061649,1302800
2008/12/02,23.18889,1279900
2008/12/01,22.91851,1071600
2008/11/28,23.673983,395800
2008/11/26,23.634218,1864600
2008/11/25,24.095453,1444300
2008/11/24,24.310165,1269600
2008/11/21,24.071602,1248000
2008/11/20,22.894661,1262200
2008/11/19,23.753504,1190500
2008/11/18,24.508976,891000
2008/11/17,24.238592,586700
2008/11/14,24.485115,850300
2008/11/13,25.367823,1389100
2008/11/12,23.944359,1108100
2008/11/11,23.928457,1543100
2008/11/10,24.644161,862300
2008/11/07,24.7714,1508900
2008/11/06,24.850922,779600
2008/11/05,25.654097,858000
2008/11/04,26.640184,1522700
2008/11/03,26.520897,690700
2008/10/31,26.767424,1095900
2008/10/30,25.797245,672600
2008/10/29,25.359865,717800
2008/10/28,25.582531,1534600
2008/10/27,24.405594,1222700
2008/10/24,25.065636,1327700
2008/10/23,26.870806,1477000
2008/10/22,26.457285,1410000
2008/10/21,27.165041,586900
2008/10/20,27.467222,1300300
2008/10/17,27.403608,780900
2008/10/16,27.506994,1264900
2008/10/15,26.950333,1055400
2008/10/14,28.405586,1252700
2008/10/13,29.463261,1003700
2008/10/10,27.244562,2211900
2008/10/09,27.395658,1741600
2008/10/08,29.049736,1439300
2008/10/07,29.423489,1894300
2008/10/06,30.019909,1495300
2008/10/03,30.616329,919300
2008/10/02,30.751514,1183900
2008/10/01,31.021904,1135800
2008/09/30,30.401627,1445000
2008/09/29,29.88768,1810600
2008/09/26,30.733707,600800
2008/09/25,30.5993,1751500
2008/09/24,30.441154,1133900
2008/09/23,30.646738,999700
2008/09/22,30.907663,680500
2008/09/19,31.611366,1269200
2008/09/18,31.25556,1686600
2008/09/17,31.484856,1476500
2008/09/16,32.299244,1334700
2008/09/15,32.354599,790500
2008/09/12,32.868542,833600
2008/09/11,32.14904,1423300
2008/09/10,32.220188,1273400
2008/09/09,32.69458,1894500
2008/09/08,32.283443,1157200
2008/09/05,31.666712,651100
2008/09/04,31.666712,773400
2008/09/03,32.022511,731100
2008/09/02,32.093666,932700
2008/08/29,31.982981,609200
2008/08/28,32.40995,989900
2008/08/27,32.093666,747200
2008/08/26,31.563927,560500
2008/08/25,31.64299,548700
2008/08/22,32.109505,514300
2008/08/21,31.982981,560500
2008/08/20,32.06995,612000
2008/08/19,32.204372,827400
2008/08/18,32.560181,616900
2008/08/15,32.836922,1005600
2008/08/14,32.40205,779100
2008/08/13,32.718319,579500
2008/08/12,32.939713,983300
2008/08/11,32.789482,1116400
2008/08/08,32.852749,1650400
2008/08/07,32.243893,1158000
2008/08/06,33.184826,1321000
2008/08/05,32.59972,1450400
2008/08/04,32.08577,993000
2008/08/01,31.49276,1210900
2008/07/31,31.706249,1849900
2008/07/30,32.37833,2052800
2008/07/29,31.571823,1497900
2008/07/28,31.129045,628100
2008/07/25,31.089514,598700
2008/07/24,31.25556,1146800
2008/07/23,31.073689,870200
2008/07/22,31.042068,919000
2008/07/21,30.623018,605500
2008/07/18,30.694174,824300
2008/07/17,30.876022,984700
2008/07/16,30.322554,735500
2008/07/15,30.006279,1321000
2008/07/14,29.183981,770400
2008/07/11,28.883524,880600
2008/07/10,28.670034,844800
2008/07/09,28.859798,547900
2008/07/08,28.757006,690100
2008/07/07,28.235155,649800
2008/07/03,28.061216,483400
2008/07/02,28.069126,888200
2008/07/01,28.013767,802800
2008/06/30,28.021631,1033300
2008/06/27,28.194508,2349600
2008/06/26,28.697416,1749400
2008/06/25,29.106045,1171600
2008/06/24,29.176764,779800
2008/06/23,29.13747,615400
2008/06/20,29.168896,703800
2008/06/19,29.396784,656500
2008/06/18,29.239618,516600
2008/06/17,29.428207,413400
2008/06/16,29.59322,536400
2008/06/13,29.852554,601700
2008/06/12,29.388922,489100
2008/06/11,29.498934,422500
2008/06/10,29.860403,575900
2008/06/09,29.821108,887700
2008/06/06,29.67181,1086700
2008/06/05,29.962563,818800
2008/06/04,29.514647,1161200
2008/06/03,29.514647,688300
2008/06/02,29.538229,804800
2008/05/30,29.530367,635400
2008/05/29,29.498934,602300
2008/05/28,28.988165,671500
2008/05/27,28.870295,488300
2008/05/23,28.532396,333600
2008/05/22,28.925295,331100
2008/05/21,28.634548,443600
2008/05/20,29.13747,406900
2008/05/19,29.396784,383800
2008/05/16,29.239618,490700
2008/05/15,29.161043,332800
2008/05/14,29.349642,378500
2008/05/13,29.326067,316300
2008/05/12,29.381071,491400
2008/05/09,28.996012,440600
2008/05/08,29.121754,488500
2008/05/07,28.783863,676800
2008/05/06,28.85458,851800
2008/05/05,28.80743,970200
2008/05/02,29.23176,915200
2008/05/01,29.860403,537000
2008/04/30,29.695385,456000
2008/04/29,29.695385,713800
2008/04/28,29.923273,880100
2008/04/25,29.860403,684300
2008/04/24,29.703243,532400
2008/04/23,29.789679,607600
2008/04/22,29.451792,650600
2008/04/21,29.718956,344300
2008/04/18,29.860403,785800
2008/04/17,29.451792,452700
2008/04/16,29.467499,494700
2008/04/15,29.184616,481200
2008/04/14,29.153183,426300
2008/04/11,29.043171,479500
2008/04/10,29.223907,725800
2008/04/09,29.522507,805100
2008/04/08,29.499075,544600
2008/04/07,29.553762,581100
2008/04/04,29.522507,355400
2008/04/03,29.483448,433200
2008/04/02,29.366264,765200
2008/04/01,29.553762,875700
2008/03/31,28.881905,881300
2008/03/28,28.803776,1098300
2008/03/27,29.561567,1687100
2008/03/26,28.210051,314600
2008/03/25,28.335051,515300
2008/03/24,28.335051,850900
2008/03/20,28.272556,1183600
2008/03/19,27.991304,600700
2008/03/18,27.866308,789200
2008/03/17,26.975708,902200
2008/03/14,27.163212,905800
2008/03/13,27.803816,848900
2008/03/12,27.803816,829100
2008/03/11,28.085049,844000
